Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2020 ,Honda,Odyssey EX-L,New,0,0,Silver,Gray,Automatic,FWD,Honda of Spring,553,4.2,26.0,39055,cars.com/vehicledetail/detail/787233333/overview/
2019 ,Honda,CR-V EX-L,New,0,0,Black,Black,CVT,FWD,Honda of Spring,553,4.2,26.0,30795,cars.com/vehicledetail/detail/774448627/overview/
2019 ,Honda,CR-V EX-L,New,0,0,Black,Black,CVT,FWD,Honda of Spring,553,4.2,26.0,30945,cars.com/vehicledetail/detail/781703383/overview/
2014 ,Honda,CR-V EX-L,Used,42066,0,Black,Black,Automatic,FWD,BMW of Houston North,517,4.3,26.0,16391,cars.com/vehicledetail/detail/795737356/overview/
2017 ,Honda,Civic Sport,Used,20090,0,Gray,Other,CVT,FWD,Mac Haik Toyota,847,4.8,35.0,17594,cars.com/vehicledetail/detail/793699103/overview/
2020 ,Honda,Odyssey EX-L,New,0,39055,White,Brown,Automatic,FWD,Community Honda,129,4.8,40.0,39055,cars.com/vehicledetail/detail/792410815/overview/
2020 ,Honda,Pilot Touring 8-Passenger,New,0,43715,Gray,Gray,Automatic,FWD,Community Honda,129,4.8,40.0,43715,cars.com/vehicledetail/detail/788191547/overview/
2019 ,Honda,Fit EX,Used,6,0,Silver,Black,CVT,FWD,Premier Kia of Lufkin,197,4.8,124.0,16592,cars.com/vehicledetail/detail/785999005/overview/
2020 ,Honda,Civic EX-L,New,0,25830,White,Black,CVT,FWD,Howdy Honda,33,4.0,128.0,25830,cars.com/vehicledetail/detail/793459744/overview/
2017 ,Honda,Civic Touring,Used,48953,0,White,Other,CVT,FWD,Howdy Honda,33,4.0,128.0,18967,cars.com/vehicledetail/detail/793318778/overview/
2011 ,Honda,CR-V EX-L,Used,107388,0,Brown,Black,Automatic,FWD,ACL Motors,5,5.0,130.0,10395,cars.com/vehicledetail/detail/791904994/overview/
2019 ,Honda,CR-V EX,Honda Certified,1597,0,White,White,CVT,FWD,CAG - First Texas Honda,1771,4.9,131.0,26598,cars.com/vehicledetail/detail/794343063/overview/
2019 ,Honda,CR-V EX,Honda Certified,2335,0,Blue,Gray,CVT,FWD,CAG - First Texas Honda,1771,4.9,131.0,24999,cars.com/vehicledetail/detail/789776702/overview/
2019 ,Honda,CR-V EX,Honda Certified,1463,0,Gray,Gray,CVT,FWD,CAG - First Texas Honda,1771,4.9,131.0,26597,cars.com/vehicledetail/detail/794343085/overview/
2020 ,Honda,Civic EX,New,0,25080,Gray,Black,CVT,FWD,CAG - First Texas Honda,1771,4.9,131.0,25080,cars.com/vehicledetail/detail/795316338/overview/
2020 ,Honda,CR-V LX,New,0,27645,White,White,CVT,AWD,CAG - First Texas Honda,1771,4.9,131.0,27645,cars.com/vehicledetail/detail/796556917/overview/
2020 ,Honda,Pilot EX-L,New,0,0,Red,Beige,Automatic,FWD,Round Rock Honda,52,4.7,134.0,40675,cars.com/vehicledetail/detail/790848835/overview/
2014 ,Honda,Accord Sport,Used,134203,0,Gray,Gray,CVT,FWD,Volkswagen of Waco,0,0.0,153.0,9988,cars.com/vehicledetail/detail/793326901/overview/
2016 ,Honda,Accord EX,Used,17411,0,Black,Black,CVT,FWD,Greg May Honda,476,4.7,154.0,17599,cars.com/vehicledetail/detail/793751040/overview/
2016 ,Honda,CR-V Touring,Used,78830,0,White,Other,CVT,FWD,Volvo Cars of San Antonio,81,3.7,168.0,17691,cars.com/vehicledetail/detail/793968392/overview/
2019 ,Honda,Passport Sport,New,0,33035,Silver,Black,Automatic,FWD,Northside Honda,8,3.8,171.0,31799,cars.com/vehicledetail/detail/763462282/overview/
2020 ,Honda,Civic EX-L,New,0,25830,White,Black,CVT,FWD,AutoNation Honda South Corpus Christi,275,4.9,171.0,25830,cars.com/vehicledetail/detail/795231194/overview/
2010 ,Honda,Accord,Used,98804,0,Red,Other,Automatic,FWD,AML Motors,0,0.0,171.0,9988,cars.com/vehicledetail/detail/776374247/overview/
2009 ,Honda,CR-V EX,Used,131796,0,Black,Black,Automatic,FWD,Alvarado Autoplex,5,5.0,209.0,8489,cars.com/vehicledetail/detail/789429611/overview/
2012 ,Honda,Civic LX,Used,123782,0,Blue,Beige,Automatic,FWD,Chuck Fairbanks Chevrolet,25,4.6,212.0,7611,cars.com/vehicledetail/detail/792450906/overview/
2013 ,Honda,CR-V EX-L,Used,43216,0,White,Black,Automatic,AWD,CarMax Lafayette,0,0.0,215.0,19998,cars.com/vehicledetail/detail/751188537/overview/
2016 ,Honda,CR-V Touring,Used,64158,0,Black,Other,CVT,AWD,Yokem Toyota,68,4.1,219.0,21488,cars.com/vehicledetail/detail/791209454/overview/
2019 ,Honda,Civic Touring,New,0,28220,Red,Black,CVT,FWD,Holmes Honda,17,5.0,219.0,28220,cars.com/vehicledetail/detail/764156891/overview/
2020 ,Honda,Pilot Touring 7-Passenger,New,0,44015,Silver,Gray,Automatic,FWD,Holmes Honda,17,5.0,219.0,44015,cars.com/vehicledetail/detail/792665951/overview/
2020 ,Honda,CR-V EX,New,0,28655,Black,Black,CVT,FWD,Holmes Honda,17,5.0,219.0,28655,cars.com/vehicledetail/detail/796311583/overview/
2020 ,Honda,Pilot EX-L,New,0,38955,Other,Black,Automatic,FWD,Holmes Honda,17,5.0,219.0,38955,cars.com/vehicledetail/detail/784707455/overview/
2019 ,Honda,Civic EX,Used,10372,0,White,Gray,CVT,FWD,"driversselect, an EchoPark Company",2700,4.8,221.0,19589,cars.com/vehicledetail/detail/796463670/overview/
2019 ,Honda,Ridgeline Sport,New,0,0,Other,Black,Automatic,AWD,Vandergriff Honda,1440,4.7,223.0,33459,cars.com/vehicledetail/detail/791493206/overview/
2019 ,Honda,CR-V EX-L,New,0,30945,Silver,White,CVT,FWD,Rusty Wallis Honda,2547,4.8,226.0,29214,cars.com/vehicledetail/detail/791207595/overview/
2019 ,Honda,CR-V EX-L,New,0,30945,Blue,Black,CVT,FWD,Rusty Wallis Honda,2547,4.8,226.0,29214,cars.com/vehicledetail/detail/792026656/overview/
2019 ,Honda,CR-V EX-L,New,0,30945,Gray,Gray,CVT,FWD,Rusty Wallis Honda,2547,4.8,226.0,29214,cars.com/vehicledetail/detail/792603417/overview/
2020 ,Honda,Pilot EX-L,New,0,40955,Black,Black,Automatic,AWD,Honda Cars of Rockwall,132,4.5,226.0,36432,cars.com/vehicledetail/detail/791213111/overview/
2019 ,Honda,Accord LX,New,0,24650,White,Black,CVT,FWD,Honda Cars of Rockwall,132,4.5,226.0,21746,cars.com/vehicledetail/detail/785200765/overview/
2019 ,Honda,Fit LX,New,0,17920,Silver,Black,CVT,FWD,Rusty Wallis Honda,2547,4.8,226.0,17570,cars.com/vehicledetail/detail/793904235/overview/
2019 ,Honda,CR-V EX,New,0,28445,Gray,Gray,CVT,FWD,Rusty Wallis Honda,2547,4.8,226.0,26873,cars.com/vehicledetail/detail/793578539/overview/
2019 ,Honda,CR-V EX,New,0,28445,Gray,Gray,CVT,FWD,Rusty Wallis Honda,2547,4.8,226.0,26873,cars.com/vehicledetail/detail/793811366/overview/
2019 ,Honda,CR-V EX,New,0,28445,Gray,Gray,CVT,FWD,Rusty Wallis Honda,2547,4.8,226.0,26873,cars.com/vehicledetail/detail/793699034/overview/
2006 ,Honda,Ridgeline RTS,Used,136990,0,White,Gray,Automatic,4x4/4-wheel,Cransh Auto Sales Inc,145,3.8,227.0,11000,cars.com/vehicledetail/detail/775447263/overview/
2019 ,Honda,Accord LX 1.5T,New,0,24650,Beige,White,CVT,FWD,David McDavid Honda Irving,808,2.7,230.0,22741,cars.com/vehicledetail/detail/787186797/overview/
2017 ,Honda,Accord Touring,Used,42144,0,Silver,Black,Automatic,FWD,David McDavid Honda Irving,808,2.7,230.0,22387,cars.com/vehicledetail/detail/795852790/overview/
2020 ,Honda,Civic Sport,New,0,23180,Blue,Black,CVT,FWD,David McDavid Honda Irving,808,2.7,230.0,22204,cars.com/vehicledetail/detail/795074389/overview/
2019 ,Honda,Civic LX,New,0,21170,Red,Black,CVT,FWD,David McDavid Honda Irving,808,2.7,230.0,19843,cars.com/vehicledetail/detail/769623550/overview/
2019 ,Honda,Civic LX,New,0,21270,Red,Black,CVT,FWD,David McDavid Honda Irving,808,2.7,230.0,19843,cars.com/vehicledetail/detail/791995465/overview/
2019 ,Honda,Civic LX,New,0,21145,Red,Black,CVT,FWD,David McDavid Honda Irving,808,2.7,230.0,19818,cars.com/vehicledetail/detail/784048114/overview/
2019 ,Honda,Civic LX,New,0,21170,Red,Black,CVT,FWD,David McDavid Honda Irving,808,2.7,230.0,19843,cars.com/vehicledetail/detail/770081794/overview/
2019 ,Honda,CR-V EX-L,New,0,30945,Gray,Gray,CVT,FWD,Lute Riley Honda,738,4.6,234.0,29214,cars.com/vehicledetail/detail/791406860/overview/
2019 ,Honda,CR-V EX,New,0,28445,White,White,CVT,FWD,Lute Riley Honda,738,4.6,234.0,26874,cars.com/vehicledetail/detail/794987126/overview/
2017 ,Honda,Civic EX,Honda Certified,29270,0,Blue,Black,CVT,FWD,Lute Riley Honda,738,4.6,234.0,16981,cars.com/vehicledetail/detail/796450992/overview/
2019 ,Honda,Civic LX,New,0,21170,White,Black,CVT,FWD,Lute Riley Honda,738,4.6,234.0,19843,cars.com/vehicledetail/detail/777997010/overview/
2019 ,Honda,Civic LX,New,0,21170,White,Black,CVT,FWD,Lute Riley Honda,738,4.6,234.0,19843,cars.com/vehicledetail/detail/777997059/overview/
2019 ,Honda,Civic EX,New,0,24430,Blue,Gray,CVT,FWD,Lute Riley Honda,738,4.6,234.0,22863,cars.com/vehicledetail/detail/791189168/overview/
2017 ,Honda,Civic EX-T,Used,22147,0,Black,Black,CVT,FWD,Nissan of Greenville,79,4.4,236.0,17898,cars.com/vehicledetail/detail/788609805/overview/
2020 ,Honda,Accord LX 1.5T,New,0,24800,Black,Black,CVT,FWD,AutoNation Honda Lewisville,562,4.7,241.0,24800,cars.com/vehicledetail/detail/792160091/overview/
2020 ,Honda,CR-V EX-L,New,0,31145,Gray,Black,CVT,FWD,AutoNation Honda Lewisville,562,4.7,241.0,31145,cars.com/vehicledetail/detail/795039755/overview/
2020 ,Honda,CR-V LX,New,0,26145,Gray,Black,CVT,FWD,AutoNation Honda Lewisville,562,4.7,241.0,26145,cars.com/vehicledetail/detail/795908569/overview/
2019 ,Honda,HR-V EX-L,New,0,26365,Silver,Gray,CVT,FWD,AutoNation Honda Lewisville,562,4.7,241.0,26365,cars.com/vehicledetail/detail/771624496/overview/
2017 ,Honda,Pilot Touring,Used,45500,0,Black,Black,Automatic,FWD,AutoNation Honda Lewisville,562,4.7,241.0,27989,cars.com/vehicledetail/detail/789450504/overview/
2019 ,Honda,HR-V EX-L,New,0,26365,Black,Black,CVT,FWD,AutoNation Honda Lewisville,562,4.7,241.0,26365,cars.com/vehicledetail/detail/772076553/overview/
2019 ,Honda,HR-V EX-L,New,0,26365,Silver,Gray,CVT,FWD,AutoNation Honda Lewisville,562,4.7,241.0,26365,cars.com/vehicledetail/detail/774266046/overview/
2019 ,Honda,HR-V EX-L,New,0,26365,Silver,Black,CVT,FWD,AutoNation Honda Lewisville,562,4.7,241.0,26365,cars.com/vehicledetail/detail/771562107/overview/
2019 ,Honda,HR-V EX-L,New,0,26365,Silver,Black,CVT,FWD,AutoNation Honda Lewisville,562,4.7,241.0,26365,cars.com/vehicledetail/detail/772169929/overview/
2017 ,Honda,Accord Touring,Used,52428,0,White,White,Automatic,FWD,Shottenkirk Toyota of Weatherford,125,4.7,243.0,23770,cars.com/vehicledetail/detail/779442207/overview/
2017 ,Honda,Pilot Elite,Used,31297,0,White,Beige,Automatic,AWD,Jerry's Hyundai of Weatherford,1417,4.9,243.0,32000,cars.com/vehicledetail/detail/793361075/overview/
2017 ,Honda,Accord EX-L,Used,15001,0,Black,Black,CVT,FWD,AutoNation Chrysler Dodge Jeep Ram North Fort Worth,322,4.5,244.0,21489,cars.com/vehicledetail/detail/796563323/overview/
2019 ,Honda,CR-V EX,New,0,28445,Gray,Gray,CVT,FWD,David McDavid Honda of Frisco,1223,4.5,244.0,26872,cars.com/vehicledetail/detail/795530920/overview/
2019 ,Honda,Passport Sport,New,0,33035,Black,Black,Automatic,FWD,David McDavid Honda of Frisco,1223,4.5,244.0,31293,cars.com/vehicledetail/detail/775265663/overview/
2019 ,Honda,CR-V EX,New,0,28445,Gray,Black,CVT,FWD,David McDavid Honda of Frisco,1223,4.5,244.0,26872,cars.com/vehicledetail/detail/795252987/overview/
2019 ,Honda,CR-V EX,New,0,28445,Gray,Black,CVT,FWD,David McDavid Honda of Frisco,1223,4.5,244.0,26872,cars.com/vehicledetail/detail/795253238/overview/
2020 ,Honda,CR-V EX-L,New,0,0,Blue,Gray,CVT,FWD,David McDavid Honda of Frisco,1223,4.5,244.0,32065,cars.com/vehicledetail/detail/795227439/overview/
2019 ,Honda,Pilot EX-L,New,0,38805,Black,Black,Automatic,FWD,Honda Cars of McKinney,936,4.6,248.0,38805,cars.com/vehicledetail/detail/769055464/overview/
2019 ,Honda,HR-V Sport,New,0,23265,Silver,Black,CVT,FWD,Honda Cars of McKinney,936,4.6,248.0,23265,cars.com/vehicledetail/detail/780889591/overview/
2019 ,Honda,HR-V Sport,New,0,23215,Black,Black,CVT,FWD,Honda Cars of McKinney,936,4.6,248.0,23215,cars.com/vehicledetail/detail/781244671/overview/
2008 ,Honda,Odyssey EX-L,Used,233485,0,Silver,Gray,Automatic,FWD,Wells Auto Group,29,3.5,248.0,4995,cars.com/vehicledetail/detail/793537055/overview/
2017 ,Honda,Fit LX,Used,44562,0,White,Black,CVT,FWD,CarMax McKinney,0,0.0,249.0,13998,cars.com/vehicledetail/detail/790261498/overview/
2019 ,Honda,Civic Si Base,Used,9829,0,Silver,Black,Manual,FWD,CarMax McKinney,0,0.0,249.0,24998,cars.com/vehicledetail/detail/791298696/overview/
2010 ,Honda,Accord EX-L,Used,155452,0,Silver,White,Automatic,FWD,John Eagle Acura,624,4.6,6.0,6992,cars.com/vehicledetail/detail/795487851/overview/
2009 ,Honda,CR-V EX-L,Used,107160,0,White,Other,Automatic,FWD,H-Town Car Sales,68,4.1,6.0,7450,cars.com/vehicledetail/detail/794195487/overview/
2017 ,Honda,CR-V EX,Used,35558,0,Blue,Gray,CVT,FWD,Motors on Wheels,39,5.0,7.0,20491,cars.com/vehicledetail/detail/793506307/overview/
2018 ,Honda,Accord EX-L,Used,21513,0,Black,Black,CVT,FWD,Westside Lexus,4714,4.8,7.0,26949,cars.com/vehicledetail/detail/795489207/overview/
2019 ,Honda,Civic Sport,New,0,22980,Black,Black,CVT,FWD,Spring Branch Honda,37,4.6,8.0,22980,cars.com/vehicledetail/detail/790292901/overview/
2019 ,Honda,CR-V EX,New,0,28445,Silver,Black,CVT,FWD,Spring Branch Honda,37,4.6,8.0,28445,cars.com/vehicledetail/detail/789875157/overview/
2018 ,Honda,Civic Touring,Honda Certified,12862,0,White,Other,CVT,FWD,John Eagle Honda of Houston,102,4.4,14.0,22595,cars.com/vehicledetail/detail/795395895/overview/
2019 ,Honda,Accord Sport,New,0,27110,Gray,Other,CVT,FWD,Russell & Smith Honda,2441,4.9,14.0,27110,cars.com/vehicledetail/detail/795200200/overview/
2019 ,Honda,Accord Sport,New,0,27110,White,Other,CVT,FWD,Russell & Smith Honda,2441,4.9,14.0,27110,cars.com/vehicledetail/detail/795200488/overview/
2019 ,Honda,Accord Sport,New,0,27110,Silver,Other,CVT,FWD,Russell & Smith Honda,2441,4.9,14.0,27110,cars.com/vehicledetail/detail/795200378/overview/
2019 ,Honda,CR-V EX-L,New,0,30945,Gray,Gray,CVT,FWD,Russell & Smith Honda,2441,4.9,14.0,30945,cars.com/vehicledetail/detail/795200906/overview/
2019 ,Honda,CR-V EX-L,New,0,30945,Gray,Gray,CVT,FWD,Russell & Smith Honda,2441,4.9,14.0,30945,cars.com/vehicledetail/detail/795200364/overview/
2019 ,Honda,CR-V EX-L,New,0,30945,Gray,Other,CVT,FWD,Russell & Smith Honda,2441,4.9,14.0,30945,cars.com/vehicledetail/detail/795200812/overview/
2019 ,Honda,Accord Sport,New,0,27110,Silver,Other,CVT,FWD,Russell & Smith Honda,2441,4.9,14.0,27110,cars.com/vehicledetail/detail/795200865/overview/
2019 ,Honda,Accord Sport,New,0,27110,White,Other,CVT,FWD,Russell & Smith Honda,2441,4.9,14.0,27110,cars.com/vehicledetail/detail/795200798/overview/
2011 ,Honda,Pilot EX-L,Used,111359,0,Blue,Other,Automatic,FWD,Houston Used Auto Sales,0,0.0,18.0,11995,cars.com/vehicledetail/detail/792182621/overview/
2004 ,Honda,Civic LX,Used,116650,0,White,Beige,Automatic,FWD,Moretz Imports,0,0.0,25.0,4988,cars.com/vehicledetail/detail/770164448/overview/
2010 ,Honda,Accord LX,Used,101467,0,Silver,Gray,Automatic,FWD,AutoNation Toyota Gulf Freeway,608,4.5,25.0,7916,cars.com/vehicledetail/detail/795936612/overview/
2020 ,Honda,Civic LX,New,0,0,Blue,Gray,CVT,FWD,Honda of Spring,553,4.2,26.0,21480,cars.com/vehicledetail/detail/794781927/overview/
2020 ,Honda,Pilot EX-L,New,0,0,Gray,Black,Automatic,FWD,Honda of Spring,553,4.2,26.0,38955,cars.com/vehicledetail/detail/785721509/overview/
2020 ,Honda,Odyssey EX-L,New,0,0,Silver,Gray,Automatic,FWD,Honda of Spring,553,4.2,26.0,39055,cars.com/vehicledetail/detail/787233333/overview/
2019 ,Honda,CR-V EX-L,New,0,0,Black,Black,CVT,FWD,Honda of Spring,553,4.2,26.0,30795,cars.com/vehicledetail/detail/774448627/overview/
2019 ,Honda,CR-V EX-L,New,0,0,Black,Black,CVT,FWD,Honda of Spring,553,4.2,26.0,30945,cars.com/vehicledetail/detail/781703383/overview/
2014 ,Honda,CR-V EX-L,Used,42066,0,Black,Black,Automatic,FWD,BMW of Houston North,517,4.3,26.0,16391,cars.com/vehicledetail/detail/795737356/overview/
2017 ,Honda,Civic Sport,Used,20090,0,Gray,Other,CVT,FWD,Mac Haik Toyota,847,4.8,35.0,17594,cars.com/vehicledetail/detail/793699103/overview/
2020 ,Honda,Odyssey EX-L,New,0,39055,White,Brown,Automatic,FWD,Community Honda,129,4.8,40.0,39055,cars.com/vehicledetail/detail/792410815/overview/
2020 ,Honda,Pilot Touring 8-Passenger,New,0,43715,Gray,Gray,Automatic,FWD,Community Honda,129,4.8,40.0,43715,cars.com/vehicledetail/detail/788191547/overview/
2019 ,Honda,Fit EX,Used,6,0,Silver,Black,CVT,FWD,Premier Kia of Lufkin,197,4.8,124.0,16592,cars.com/vehicledetail/detail/785999005/overview/
2020 ,Honda,Civic EX-L,New,0,25830,White,Black,CVT,FWD,Howdy Honda,33,4.0,128.0,25830,cars.com/vehicledetail/detail/793459744/overview/
2017 ,Honda,Civic Touring,Used,48953,0,White,Other,CVT,FWD,Howdy Honda,33,4.0,128.0,18967,cars.com/vehicledetail/detail/793318778/overview/
2011 ,Honda,CR-V EX-L,Used,107388,0,Brown,Black,Automatic,FWD,ACL Motors,5,5.0,130.0,10395,cars.com/vehicledetail/detail/791904994/overview/
2019 ,Honda,CR-V EX,Honda Certified,1597,0,White,White,CVT,FWD,CAG - First Texas Honda,1771,4.9,131.0,26598,cars.com/vehicledetail/detail/794343063/overview/
2019 ,Honda,CR-V EX,Honda Certified,2335,0,Blue,Gray,CVT,FWD,CAG - First Texas Honda,1771,4.9,131.0,24999,cars.com/vehicledetail/detail/789776702/overview/
2019 ,Honda,CR-V EX,Honda Certified,1463,0,Gray,Gray,CVT,FWD,CAG - First Texas Honda,1771,4.9,131.0,26597,cars.com/vehicledetail/detail/794343085/overview/
2020 ,Honda,Civic EX,New,0,25080,Gray,Black,CVT,FWD,CAG - First Texas Honda,1771,4.9,131.0,25080,cars.com/vehicledetail/detail/795316338/overview/
2020 ,Honda,CR-V LX,New,0,27645,White,White,CVT,AWD,CAG - First Texas Honda,1771,4.9,131.0,27645,cars.com/vehicledetail/detail/796556917/overview/
2020 ,Honda,Pilot EX-L,New,0,0,Red,Beige,Automatic,FWD,Round Rock Honda,52,4.7,134.0,40675,cars.com/vehicledetail/detail/790848835/overview/
2014 ,Honda,Accord Sport,Used,134203,0,Gray,Gray,CVT,FWD,Volkswagen of Waco,0,0.0,153.0,9988,cars.com/vehicledetail/detail/793326901/overview/
2016 ,Honda,Accord EX,Used,17411,0,Black,Black,CVT,FWD,Greg May Honda,476,4.7,154.0,17599,cars.com/vehicledetail/detail/793751040/overview/
2016 ,Honda,CR-V Touring,Used,78830,0,White,Other,CVT,FWD,Volvo Cars of San Antonio,81,3.7,168.0,17691,cars.com/vehicledetail/detail/793968392/overview/
2019 ,Honda,Passport Sport,New,0,33035,Silver,Black,Automatic,FWD,Northside Honda,8,3.8,171.0,31799,cars.com/vehicledetail/detail/763462282/overview/
2020 ,Honda,Civic EX-L,New,0,25830,White,Black,CVT,FWD,AutoNation Honda South Corpus Christi,275,4.9,171.0,25830,cars.com/vehicledetail/detail/795231194/overview/
2010 ,Honda,Accord,Used,98804,0,Red,Other,Automatic,FWD,AML Motors,0,0.0,171.0,9988,cars.com/vehicledetail/detail/776374247/overview/
2009 ,Honda,CR-V EX,Used,131796,0,Black,Black,Automatic,FWD,Alvarado Autoplex,5,5.0,209.0,8489,cars.com/vehicledetail/detail/789429611/overview/
2012 ,Honda,Civic LX,Used,123782,0,Blue,Beige,Automatic,FWD,Chuck Fairbanks Chevrolet,25,4.6,212.0,7611,cars.com/vehicledetail/detail/792450906/overview/
2013 ,Honda,CR-V EX-L,Used,43216,0,White,Black,Automatic,AWD,CarMax Lafayette,0,0.0,215.0,19998,cars.com/vehicledetail/detail/751188537/overview/
2016 ,Honda,CR-V Touring,Used,64158,0,Black,Other,CVT,AWD,Yokem Toyota,68,4.1,219.0,21488,cars.com/vehicledetail/detail/791209454/overview/
2019 ,Honda,Civic Touring,New,0,28220,Red,Black,CVT,FWD,Holmes Honda,17,5.0,219.0,28220,cars.com/vehicledetail/detail/764156891/overview/
2020 ,Honda,Pilot Touring 7-Passenger,New,0,44015,Silver,Gray,Automatic,FWD,Holmes Honda,17,5.0,219.0,44015,cars.com/vehicledetail/detail/792665951/overview/
2020 ,Honda,CR-V EX,New,0,28655,Black,Black,CVT,FWD,Holmes Honda,17,5.0,219.0,28655,cars.com/vehicledetail/detail/796311583/overview/
2020 ,Honda,Pilot EX-L,New,0,38955,Other,Black,Automatic,FWD,Holmes Honda,17,5.0,219.0,38955,cars.com/vehicledetail/detail/784707455/overview/
2019 ,Honda,Civic EX,Used,10372,0,White,Gray,CVT,FWD,"driversselect, an EchoPark Company",2700,4.8,221.0,19589,cars.com/vehicledetail/detail/796463670/overview/
2019 ,Honda,Ridgeline Sport,New,0,0,Other,Black,Automatic,AWD,Vandergriff Honda,1440,4.7,223.0,33459,cars.com/vehicledetail/detail/791493206/overview/
2019 ,Honda,CR-V EX-L,New,0,30945,Silver,White,CVT,FWD,Rusty Wallis Honda,2547,4.8,226.0,29214,cars.com/vehicledetail/detail/791207595/overview/
2019 ,Honda,CR-V EX-L,New,0,30945,Blue,Black,CVT,FWD,Rusty Wallis Honda,2547,4.8,226.0,29214,cars.com/vehicledetail/detail/792026656/overview/
2019 ,Honda,CR-V EX-L,New,0,30945,Gray,Gray,CVT,FWD,Rusty Wallis Honda,2547,4.8,226.0,29214,cars.com/vehicledetail/detail/792603417/overview/
2020 ,Honda,Pilot EX-L,New,0,40955,Black,Black,Automatic,AWD,Honda Cars of Rockwall,132,4.5,226.0,36432,cars.com/vehicledetail/detail/791213111/overview/
2019 ,Honda,Accord LX,New,0,24650,White,Black,CVT,FWD,Honda Cars of Rockwall,132,4.5,226.0,21746,cars.com/vehicledetail/detail/785200765/overview/
2019 ,Honda,Fit LX,New,0,17920,Silver,Black,CVT,FWD,Rusty Wallis Honda,2547,4.8,226.0,17570,cars.com/vehicledetail/detail/793904235/overview/
2019 ,Honda,CR-V EX,New,0,28445,Gray,Gray,CVT,FWD,Rusty Wallis Honda,2547,4.8,226.0,26873,cars.com/vehicledetail/detail/793578539/overview/
2019 ,Honda,CR-V EX,New,0,28445,Gray,Gray,CVT,FWD,Rusty Wallis Honda,2547,4.8,226.0,26873,cars.com/vehicledetail/detail/793811366/overview/
2019 ,Honda,CR-V EX,New,0,28445,Gray,Gray,CVT,FWD,Rusty Wallis Honda,2547,4.8,226.0,26873,cars.com/vehicledetail/detail/793699034/overview/
2006 ,Honda,Ridgeline RTS,Used,136990,0,White,Gray,Automatic,4x4/4-wheel,Cransh Auto Sales Inc,145,3.8,227.0,11000,cars.com/vehicledetail/detail/775447263/overview/
